Timestamp,Temperature,Anomaly,Location
2024-06-01 19:50:29,26.567928314774214,0,nan
2024-06-01 19:50:29,28.631421185716263,0,SensorB
2024-06-01 19:50:29,27.97694901912859,0,SensorA
2024-06-01 19:50:29,30.51274054080679,0,SensorB
2024-06-01 19:50:29,28.14166381030984,0,nan
2024-06-01 19:50:29,25.3912264550899,0,SensorA
2024-06-01 19:50:29,30.527645961100717,0,nan
2024-06-01 19:50:29,27.341730055377827,0,SensorA
2024-06-01 19:50:29,27.67874055716242,0,nan
2024-06-01 19:50:29,21.89378498603807,0,SensorB
2024-06-01 19:50:29,20.54124885696367,0,SensorA
2024-06-01 19:50:29,23.68766601187822,0,SensorB
2024-06-01 19:50:29,29.774989242633698,0,nan
2024-06-01 19:50:29,24.370724995384997,0,SensorB
2024-06-01 19:50:29,22.48093812607282,0,nan
2024-06-01 19:50:29,22.262542799877032,0,SensorB
2024-06-01 19:50:29,31.101027796034785,0,SensorA
2024-06-01 19:50:29,17.477236475160296,0,nan
2024-06-01 19:50:29,19.034492067075035,0,nan
2024-06-01 19:50:29,19.79227526856831,0,SensorA
2024-06-01 19:50:29,22.09586388164196,0,SensorB
2024-06-01 19:50:29,27.717847878936833,0,SensorB
2024-06-01 19:50:29,22.129964217988142,0,SensorA
2024-06-01 19:50:29,17.67711164489997,0,SensorA
2024-06-01 19:50:29,28.73232764620837,0,SensorA
2024-06-01 19:50:29,27.30163869061219,0,SensorB
2024-06-01 19:50:29,31.805290415865368,0,SensorB
2024-06-01 19:50:29,36.70747491281779,0,nan
2024-06-01 19:50:29,22.72389185182568,0,SensorB
2024-06-01 19:50:29,105.61481674576166,1,nan
2024-06-01 19:50:29,20.651231898360745,0,SensorA
2024-06-01 19:50:29,26.65133814369785,0,nan
2024-06-01 19:50:29,17.321572998903367,0,SensorA
2024-06-01 19:50:29,25.40166556600091,0,SensorB
2024-06-01 19:50:29,31.081699129859253,0,nan
2024-06-01 19:50:29,36.01788741828989,0,nan
2024-06-01 19:50:29,25.549037783006618,0,SensorB
2024-06-01 19:50:29,19.887537244011504,0,SensorA
2024-06-01 19:50:29,31.271621092894463,0,SensorB
2024-06-01 19:50:29,29.42109453835705,0,SensorA
2024-06-01 19:50:29,26.571547685914815,0,SensorB
2024-06-01 19:50:29,22.69200069636113,0,SensorA
2024-06-01 19:50:29,20.60568526002827,0,nan
2024-06-01 19:50:29,25.80248512048987,0,SensorB
2024-06-01 19:50:29,27.35580070725549,0,SensorB
2024-06-01 19:50:29,24.063929499610335,0,SensorA
2024-06-01 19:50:29,26.5901664491833,0,nan
2024-06-01 19:50:29,25.53040798619943,0,SensorB
2024-06-01 19:50:29,108.62732132879428,1,SensorA
2024-06-01 19:50:29,29.240399922093125,0,SensorB
2024-06-01 19:50:29,34.64771067397693,0,SensorA
2024-06-01 19:50:29,20.77051103291984,0,nan
2024-06-01 19:50:29,28.322279028082374,0,SensorA
2024-06-01 19:50:29,25.04839372302365,0,SensorB
2024-06-01 19:50:29,27.231857100793444,0,SensorB
2024-06-01 19:50:29,22.807014568699653,0,SensorA
2024-06-01 19:50:29,20.419973948918706,0,SensorA
2024-06-01 19:50:29,19.924820822655697,0,SensorA
2024-06-01 19:50:29,30.561913245204607,0,SensorB
2024-06-01 19:50:29,22.714562489317853,0,nan
2024-06-01 19:50:29,26.71568386628014,0,SensorB
2024-06-01 19:50:29,15.58739280521329,0,SensorB
2024-06-01 19:50:29,22.083798731142295,0,SensorA
2024-06-01 19:50:29,26.40214126196843,0,SensorA
2024-06-01 19:50:29,22.500351236607553,0,SensorB
2024-06-01 19:50:29,21.87087177099624,0,nan
2024-06-01 19:50:29,28.605639621229244,0,SensorB
2024-06-01 19:50:29,23.977240513690703,0,SensorB
2024-06-01 19:50:29,26.248120953763106,0,SensorA
2024-06-01 19:50:29,24.55859367840937,0,SensorA
2024-06-01 19:50:29,28.94434518780652,0,SensorB
2024-06-01 19:50:29,18.410914627307317,0,nan
2024-06-01 19:50:29,30.619438817044802,0,SensorA
2024-06-01 19:50:29,28.078245784021753,0,SensorA
2024-06-01 19:50:29,27.41976107929416,0,nan
2024-06-01 19:50:29,28.157804830408985,0,nan
2024-06-01 19:50:29,20.10403380852005,0,SensorA
2024-06-01 19:50:29,26.407072393828493,0,nan
2024-06-01 19:50:29,27.033523246855314,0,SensorA
2024-06-01 19:50:29,21.769924416019904,0,SensorA
2024-06-01 19:50:29,28.50780412920091,0,nan
2024-06-01 19:50:29,25.160567056482208,0,SensorB
2024-06-01 19:50:29,31.536038988562822,0,SensorB
2024-06-01 19:50:29,28.48089542731034,0,SensorA
2024-06-01 19:50:29,28.40817282866561,0,nan
2024-06-01 19:50:29,22.49022973095572,0,SensorA
2024-06-01 19:50:29,32.58750851867675,0,nan
2024-06-01 19:50:29,25.720628715537355,0,nan
2024-06-01 19:50:29,24.22737942371588,0,SensorA
2024-06-01 19:50:29,29.473404140593022,0,nan
2024-06-01 19:50:29,22.465517551763003,0,SensorB
2024-06-01 19:50:29,32.65283697793176,0,nan
2024-06-01 19:50:29,36.86480071232588,0,SensorA
2024-06-01 19:50:29,17.85522764169488,0,SensorA
2024-06-01 19:50:29,34.134413763290055,0,SensorA
2024-06-01 19:50:29,26.01883444465286,0,SensorB
2024-06-01 19:50:29,20.3693925671172,0,nan
2024-06-01 19:50:29,18.917352124171835,0,SensorB
2024-06-01 19:50:29,13.325264054067738,0,SensorB
2024-06-01 19:50:29,19.75819972358846,0,SensorB
2024-06-01 19:50:29,26.468460071523413,0,nan
2024-06-01 19:50:29,21.01833807610359,0,SensorA
2024-06-01 19:50:29,20.121511525532632,0,SensorB
2024-06-01 19:50:29,21.031654510860086,0,SensorA
2024-06-01 19:50:29,23.789231786529683,0,nan
2024-06-01 19:50:29,22.60899381014672,0,SensorB
2024-06-01 19:50:29,21.646380567176106,0,SensorA
2024-06-01 19:50:29,30.345994819575317,0,SensorA
2024-06-01 19:50:29,31.102144138199332,0,SensorA
2024-06-01 19:50:29,11.224374558071604,0,SensorA
2024-06-01 19:50:29,24.8195145371444,0,SensorB
2024-06-01 19:50:29,25.031579484901894,0,SensorB
2024-06-01 19:50:29,15.576264229019992,0,SensorB
2024-06-01 19:50:29,23.15883922676621,0,SensorB
2024-06-01 19:50:29,23.48583541156922,0,nan
2024-06-01 19:50:29,27.902715974959296,0,SensorA
2024-06-01 19:50:29,21.984510999969114,0,nan
2024-06-01 19:50:29,19.216131997514026,0,SensorA
2024-06-01 19:50:29,32.51281777642362,0,nan
2024-06-01 19:50:29,23.391679769069917,0,SensorB
2024-06-01 19:50:29,22.873253052426954,0,SensorA
2024-06-01 19:50:29,17.08996974079296,0,nan
2024-06-01 19:50:29,23.09634530134765,0,SensorA
2024-06-01 19:50:29,26.813078161482043,0,SensorA
2024-06-01 19:50:29,24.245048667274407,0,SensorA
2024-06-01 19:50:29,19.67516009670394,0,nan
2024-06-01 19:50:29,23.249413153805012,0,nan
2024-06-01 19:50:29,23.445267423211714,0,SensorB
2024-06-01 19:50:29,24.481581571125144,0,nan
2024-06-01 19:50:29,32.36808585399252,0,nan
2024-06-01 19:50:29,28.8973764921381,0,SensorA
2024-06-01 19:50:29,30.7794651921478,0,nan
2024-06-01 19:50:29,14.108036275291433,0,SensorB
2024-06-01 19:50:29,23.62290104772385,0,nan
2024-06-01 19:50:29,26.749260597107963,0,SensorB
2024-06-01 19:50:29,22.449024465164207,0,SensorA
2024-06-01 19:50:29,21.473245950079946,0,nan
2024-06-01 19:50:29,21.45513417560419,0,SensorB
2024-06-01 19:50:29,27.036832051483795,0,nan
2024-06-01 19:50:29,23.47710108489948,0,SensorB
2024-06-01 19:50:29,24.259111447727232,0,SensorA
2024-06-01 19:50:29,28.032636761222705,0,SensorA
2024-06-01 19:50:29,107.24987387961997,1,SensorB
2024-06-01 19:50:29,24.2370841012134,0,SensorB
2024-06-01 19:50:29,28.540730471467747,0,nan
2024-06-01 19:50:29,29.715684510894402,0,SensorB
2024-06-01 19:50:29,30.990173209629184,0,nan
2024-06-01 19:50:29,22.468303801666302,0,SensorB
2024-06-01 19:50:29,27.660458806780472,0,nan
2024-06-01 19:50:29,86.26846291386813,1,SensorA
2024-06-01 19:50:29,26.73121448732578,0,nan
2024-06-01 19:50:29,23.0693717346767,0,nan
2024-06-01 19:50:29,23.817451891287106,0,SensorA
2024-06-01 19:50:29,25.54241858317974,0,nan
2024-06-01 19:50:29,20.22082220531497,0,SensorB
2024-06-01 19:50:29,102.99368348207007,1,SensorB
2024-06-01 19:50:29,25.69890905035106,0,SensorB
2024-06-01 19:50:29,20.360531223475693,0,nan
2024-06-01 19:50:29,23.324454472450057,0,SensorA
2024-06-01 19:50:29,29.020260032438976,0,SensorB
2024-06-01 19:50:29,19.31158267441026,0,SensorB
2024-06-01 19:50:29,30.649646268171132,0,SensorA
2024-06-01 19:50:29,30.255802905339653,0,SensorA
2024-06-01 19:50:29,26.200210017762185,0,nan
2024-06-01 19:50:29,28.488151587976464,0,SensorA
2024-06-01 19:50:29,26.200779607266046,0,nan
2024-06-01 19:50:29,20.13474820607359,0,SensorB
2024-06-01 19:50:29,21.65374402978515,0,SensorA
2024-06-01 19:50:29,24.050073099949394,0,nan
2024-06-01 19:50:29,29.142864538078854,0,nan
2024-06-01 19:50:29,20.080629517200823,0,SensorA
2024-06-01 19:50:29,31.432188053368684,0,SensorB
2024-06-01 19:50:29,18.277558294538505,0,SensorA
2024-06-01 19:50:29,25.909566026233495,0,SensorA
2024-06-01 19:50:29,29.114707127104857,0,nan
2024-06-01 19:50:29,24.331478085052744,0,nan
2024-06-01 19:50:29,26.933395895663118,0,SensorB
2024-06-01 19:50:29,13.73672282548602,0,SensorB
2024-06-01 19:50:29,26.490392562597844,0,SensorA
2024-06-01 19:50:29,20.255856932709552,0,SensorB
2024-06-01 19:50:29,15.67161609554433,0,SensorA
2024-06-01 19:50:29,21.31902076261572,0,SensorB
2024-06-01 19:50:29,34.64856536681925,0,SensorB
2024-06-01 19:50:29,28.854474300579927,0,SensorA
2024-06-01 19:50:29,30.322833227598238,0,nan
2024-06-01 19:50:29,30.13761038839693,0,nan
2024-06-01 19:50:29,22.062668659475207,0,SensorB
2024-06-01 19:50:29,28.1331878087599,0,nan
2024-06-01 19:50:29,31.846762953655738,0,SensorA
2024-06-01 19:50:29,25.134987040683995,0,nan
2024-06-01 19:50:29,18.161791566615506,0,SensorA
2024-06-01 19:50:29,23.11649773960721,0,SensorB
2024-06-01 19:50:29,24.814549653016968,0,SensorB
2024-06-01 19:50:29,30.571732079073566,0,nan
2024-06-01 19:50:29,15.590438446931937,0,SensorB
2024-06-01 19:50:29,25.222345574895442,0,SensorB
2024-06-01 19:50:29,23.672235926623866,0,nan
2024-06-01 19:50:29,26.943041279555935,0,nan
2024-06-01 19:50:29,25.147942349677415,0,nan
2024-06-01 19:50:29,26.95270070033995,0,SensorB
2024-06-01 19:50:29,24.712653329551888,0,SensorB
2024-06-01 19:50:29,21.562736421623153,0,SensorA
2024-06-01 19:50:29,22.756321004398682,0,SensorB
2024-06-01 19:50:29,25.378416914665372,0,SensorA
2024-06-01 19:50:29,19.20148648533359,0,SensorB
2024-06-01 19:50:29,28.56708193885371,0,nan
2024-06-01 19:50:29,27.0326136183001,0,nan
2024-06-01 19:50:29,20.473681861846117,0,nan
2024-06-01 19:50:29,26.223405334156645,0,SensorA
2024-06-01 19:50:29,26.164439432693452,0,SensorA
2024-06-01 19:50:29,26.044378555522005,0,SensorB
2024-06-01 19:50:29,14.802221345525034,0,SensorB
2024-06-01 19:50:29,32.376485693273516,0,SensorB
2024-06-01 19:50:29,33.64089156469447,0,SensorB
2024-06-01 19:50:29,1.451064145181613,0,SensorB
2024-06-01 19:50:29,20.051203033345573,0,SensorA
2024-06-01 19:50:29,21.957025205009806,0,SensorB
2024-06-01 19:50:29,30.93933932466425,0,SensorA
2024-06-01 19:50:29,32.725089948083955,0,SensorB
2024-06-01 19:50:29,21.698826463157804,0,nan
2024-06-01 19:50:29,27.60614876835441,0,SensorA
2024-06-01 19:50:29,26.200286143286473,0,SensorA
2024-06-01 19:50:29,21.539549350035887,0,nan
2024-06-01 19:50:29,31.452265199234464,0,SensorA
2024-06-01 19:50:29,21.359310885493123,0,SensorB
2024-06-01 19:50:29,24.626278599227692,0,nan
2024-06-01 19:50:29,17.525611456543693,0,nan
2024-06-01 19:50:29,22.408711522230337,0,nan
2024-06-01 19:50:29,27.508945290120753,0,SensorA
2024-06-01 19:50:29,33.478565280960986,0,nan
2024-06-01 19:50:29,25.857777870133802,0,SensorB
2024-06-01 19:50:29,28.12883274327987,0,SensorB
2024-06-01 19:50:29,28.15683027424036,0,SensorB
2024-06-01 19:50:29,27.805465052402187,0,SensorA
2024-06-01 19:50:29,22.659765584115032,0,nan
2024-06-01 19:50:29,22.188202164919893,0,SensorB
2024-06-01 19:50:29,8.626238492980956,0,SensorB
2024-06-01 19:50:29,25.83952208177437,0,SensorB
2024-06-01 19:50:29,24.647270117147713,0,SensorA
2024-06-01 19:50:29,27.979597470772312,0,nan
2024-06-01 19:50:29,31.251214476703993,0,SensorB
2024-06-01 19:50:29,23.45210243279883,0,SensorB
2024-06-01 19:50:29,29.65287953376823,0,SensorB
2024-06-01 19:50:29,21.791668568815794,0,nan
2024-06-01 19:50:29,22.273707319585952,0,SensorA
2024-06-01 19:50:29,17.67994629944252,0,SensorA
2024-06-01 19:50:29,24.715253867025123,0,nan
2024-06-01 19:50:29,29.331033262786512,0,nan
2024-06-01 19:50:29,24.096167568605736,0,SensorA
2024-06-01 19:50:29,28.192933458514183,0,SensorB
2024-06-01 19:50:29,25.795792899546218,0,nan
2024-06-01 19:50:29,23.751766012064532,0,SensorA
2024-06-01 19:50:29,17.12673015559464,0,SensorB
2024-06-01 19:50:29,29.130903598224435,0,SensorB
2024-06-01 19:50:29,20.815104525487,0,SensorB
2024-06-01 19:50:29,26.96013667819353,0,SensorA
2024-06-01 19:50:29,25.314618822654285,0,SensorA
2024-06-01 19:50:29,29.59881062230459,0,SensorB
2024-06-01 19:50:29,24.136478361841547,0,SensorA
2024-06-01 19:50:29,21.45535594478418,0,nan
2024-06-01 19:50:29,27.235561867420717,0,SensorA
2024-06-01 19:50:29,29.490440435890626,0,SensorA
2024-06-01 19:50:29,31.9274410291788,0,nan
2024-06-01 19:50:29,24.818432257697715,0,SensorB
2024-06-01 19:50:29,27.022288285961295,0,nan
2024-06-01 19:50:29,33.83771503363925,0,SensorB
2024-06-01 19:50:29,27.338536333171646,0,SensorB
2024-06-01 19:50:29,32.83296363923398,0,SensorA
2024-06-01 19:50:29,32.33211021250527,0,nan
2024-06-01 19:50:29,32.60552059223756,0,SensorB
2024-06-01 19:50:29,23.64674603100063,0,SensorB
2024-06-01 19:50:29,21.519234409466105,0,SensorA
2024-06-01 19:50:29,27.42409021686206,0,SensorB
2024-06-01 19:50:29,16.811362850862,0,nan
2024-06-01 19:50:29,27.964577344080435,0,SensorB
2024-06-01 19:50:29,18.039159759096826,0,SensorA
2024-06-01 19:50:29,26.458188659740816,0,SensorA
2024-06-01 19:50:29,23.550933412599342,0,SensorA
2024-06-01 19:50:29,23.289898577505767,0,SensorA
2024-06-01 19:50:29,20.7754736249284,0,SensorB
2024-06-01 19:50:29,25.690060181007,0,SensorA
2024-06-01 19:50:29,34.004020783955994,0,nan
2024-06-01 19:50:29,64.58825031866412,1,nan
2024-06-01 19:50:29,25.79415653413775,0,nan
2024-06-01 19:50:29,32.76534987822097,0,SensorB
2024-06-01 19:50:29,26.165196185716052,0,nan
2024-06-01 19:50:29,20.540022210777305,0,SensorB
2024-06-01 19:50:29,25.215571882289083,0,SensorB
2024-06-01 19:50:29,18.915844923843522,0,SensorB
2024-06-01 19:50:29,30.971742774892377,0,nan
2024-06-01 19:50:29,25.98070721204575,0,SensorB
2024-06-01 19:50:29,25.039593646365432,0,SensorB
2024-06-01 19:50:29,29.032159107363924,0,SensorA
2024-06-01 19:50:29,22.17092438981428,0,SensorA
2024-06-01 19:50:29,29.108893798002732,0,nan
2024-06-01 19:50:29,25.635530410930187,0,SensorA
2024-06-01 19:50:29,26.27917446825464,0,SensorB
2024-06-01 19:50:29,27.450270897412107,0,SensorA
2024-06-01 19:50:29,26.19054063432891,0,SensorB
2024-06-01 19:50:29,24.484102774277048,0,SensorB
2024-06-01 19:50:29,24.707258363667115,0,SensorB
2024-06-01 19:50:29,27.301608270603968,0,nan
2024-06-01 19:50:29,25.067449431069146,0,nan
2024-06-01 19:50:29,20.334951815127013,0,SensorB
2024-06-01 19:50:29,24.86728993589021,0,nan
2024-06-01 19:50:29,19.727769506672143,0,SensorA
2024-06-01 19:50:29,36.00710514038728,0,SensorA
2024-06-01 19:50:29,102.6936167525704,1,nan
2024-06-01 19:50:29,34.086895823253315,0,SensorB
2024-06-01 19:50:29,23.177572404020157,0,nan
2024-06-01 19:50:29,26.52208761540969,0,SensorA
2024-06-01 19:50:29,22.57715420192614,0,nan
2024-06-01 19:50:29,33.140949471112975,0,nan
2024-06-01 19:50:29,23.017143761938346,0,SensorB
2024-06-01 19:50:29,25.85370675196488,0,SensorA
2024-06-01 19:50:29,46.08269606212738,1,SensorB
2024-06-01 19:50:29,26.573681431825932,0,SensorB
2024-06-01 19:50:29,32.564953737301124,0,SensorA
2024-06-01 19:50:29,29.20708935753387,0,SensorB
2024-06-01 19:50:29,25.071470939173313,0,SensorB
2024-06-01 19:50:29,33.56289296581881,0,SensorA
2024-06-01 19:50:29,25.99482766103877,0,nan
2024-06-01 19:50:29,31.124657400182496,0,SensorA
2024-06-01 19:50:29,19.566085762755968,0,SensorB
2024-06-01 19:50:29,34.42165037965854,0,SensorB
2024-06-01 19:50:29,25.104258249486023,0,nan
2024-06-01 19:50:29,28.133398667197795,0,SensorB
2024-06-01 19:50:29,21.671325375693762,0,nan
2024-06-01 19:50:29,19.740140626395828,0,SensorB
2024-06-01 19:50:29,26.008434642318512,0,SensorB
2024-06-01 19:50:29,27.63540517864526,0,SensorA
2024-06-01 19:50:29,20.075142897597015,0,nan
2024-06-01 19:50:29,25.387854267874985,0,SensorA
2024-06-01 19:50:29,14.407512105211817,0,SensorA
2024-06-01 19:50:29,21.314448806816312,0,SensorA
2024-06-01 19:50:29,22.98955742724044,0,SensorB
2024-06-01 19:50:29,15.189974596042928,0,SensorA
2024-06-01 19:50:29,27.811877884517592,0,nan
2024-06-01 19:50:29,35.75528601108881,0,SensorB
2024-06-01 19:50:29,29.909787555422405,0,SensorA
2024-06-01 19:50:29,20.209787993275807,0,nan
2024-06-01 19:50:29,24.979427493172274,0,SensorB
2024-06-01 19:50:29,25.80161537791029,0,nan
2024-06-01 19:50:29,25.962085525660083,0,SensorB
2024-06-01 19:50:29,25.337050888890417,0,SensorA
2024-06-01 19:50:29,24.069868186828938,0,SensorA
2024-06-01 19:50:29,22.135437509557413,0,SensorA
2024-06-01 19:50:29,28.432844795058283,0,nan
2024-06-01 19:50:29,32.15487621310779,0,SensorB
2024-06-01 19:50:29,22.15544353250039,0,SensorB
2024-06-01 19:50:29,19.137398168164726,0,SensorB
2024-06-01 19:50:29,30.543739659583693,0,SensorA
2024-06-01 19:50:29,25.21717653033393,0,SensorA
2024-06-01 19:50:29,17.90156443762484,0,SensorB
2024-06-01 19:50:29,22.056994169896974,0,SensorB
2024-06-01 19:50:29,32.848833074662586,0,nan
2024-06-01 19:50:29,24.64885077051931,0,SensorB
2024-06-01 19:50:29,29.067228435237283,0,nan
2024-06-01 19:50:29,16.902158720915935,0,SensorA
2024-06-01 19:50:29,21.15647280470761,0,SensorA
2024-06-01 19:50:29,31.750424211083747,0,nan
2024-06-01 19:50:29,24.609734866387004,0,SensorB
2024-06-01 19:50:29,29.13298015548736,0,SensorB
2024-06-01 19:50:29,30.07201452203697,0,SensorB
2024-06-01 19:50:29,24.84723259138952,0,nan
2024-06-01 19:50:29,25.77563828270799,0,nan
2024-06-01 19:50:29,21.87798707283127,0,SensorA
2024-06-01 19:50:29,14.668720705260528,0,nan
2024-06-01 19:50:29,31.28214186861829,0,nan
2024-06-01 19:50:29,33.98267602046357,0,SensorB
2024-06-01 19:50:29,21.762181975747776,0,SensorA
2024-06-01 19:50:29,34.48876619368191,0,SensorB
2024-06-01 19:50:29,29.21425013190863,0,SensorB
2024-06-01 19:50:29,14.648150402855627,0,nan
2024-06-01 19:50:29,18.64690972072541,0,nan
2024-06-01 19:50:29,11.74057855174597,0,SensorB
2024-06-01 19:50:29,28.44391265579572,0,nan
2024-06-01 19:50:29,22.586727764512084,0,SensorB
2024-06-01 19:50:29,23.76889286894785,0,SensorB
2024-06-01 19:50:29,23.006699643375804,0,SensorB
2024-06-01 19:50:29,25.165851568179693,0,SensorA
2024-06-01 19:50:29,28.07958883125515,0,SensorB
2024-06-01 19:50:29,30.887646496442045,0,nan
2024-06-01 19:50:29,21.776515650709975,0,nan
2024-06-01 19:50:29,19.550087895395457,0,nan
2024-06-01 19:50:29,27.441627806545668,0,SensorA
2024-06-01 19:50:29,23.876778816842624,0,SensorB
2024-06-01 19:50:29,25.807291307767734,0,nan
2024-06-01 19:50:29,29.857089757740248,0,SensorA
2024-06-01 19:50:29,21.956605165045453,0,SensorB
2024-06-01 19:50:29,14.176827306412134,0,SensorA
2024-06-01 19:50:29,23.46336732111573,0,nan
2024-06-01 19:50:29,39.02516969854301,0,nan
2024-06-01 19:50:29,24.694363027480325,0,SensorA
2024-06-01 19:50:29,21.407058857121235,0,SensorB
2024-06-01 19:50:29,24.173655350530147,0,nan
2024-06-01 19:50:29,28.79632000833546,0,SensorA
2024-06-01 19:50:29,20.531825491137848,0,SensorB
2024-06-01 19:50:29,39.167655223404736,0,SensorA
2024-06-01 19:50:29,20.549553958703743,0,nan
2024-06-01 19:50:29,21.215064724840534,0,SensorB
2024-06-01 19:50:29,34.51313922181064,0,SensorB
2024-06-01 19:50:29,28.00918739880156,0,SensorA
2024-06-01 19:50:29,34.91326832376516,0,SensorA
2024-06-01 19:50:29,33.328368397053005,0,SensorB
2024-06-01 19:50:29,29.07841186472717,0,SensorA
2024-06-01 19:50:29,16.87068344526928,0,nan
2024-06-01 19:50:29,22.501860564503755,0,SensorA
2024-06-01 19:50:29,19.812595696057212,0,SensorA
2024-06-01 19:50:29,22.88633719091559,0,nan
2024-06-01 19:50:29,88.78569578777427,1,nan
2024-06-01 19:50:29,20.463215960909416,0,SensorA
2024-06-01 19:50:29,21.095212321917828,0,SensorA
2024-06-01 19:50:29,32.052360973823106,0,SensorB
2024-06-01 19:50:29,29.7288892837338,0,nan
2024-06-01 19:50:29,17.503915944836727,0,nan
2024-06-01 19:50:29,27.336771743601417,0,nan
2024-06-01 19:50:29,16.941528903540345,0,nan
2024-06-01 19:50:29,26.265461260773662,0,nan
2024-06-01 19:50:29,20.29225191363961,0,nan
2024-06-01 19:50:29,23.111627824636795,0,SensorA
2024-06-01 19:50:29,19.18861690464155,0,SensorA
2024-06-01 19:50:29,28.60957738556725,0,SensorA
